"DLD"	"C15orf52"	"ST8SIA1"	"MTRNR2L5"	"BRAT1"	"LIPM"	"CYP26C1"	"ZNF318"	"PVRL2"	"PAQR5"	"ATF1"	"PVRL2.1"	"LIPM.1"	"MTHFSD"	"TMEM120B"	"RFX8"	"MORN4"	"PADR5"	"SLC35B4"	"LDLRAD4"	"TEX101"	"TPM3"	"C6orf226"	"GRLF1"	"MTMR1"	"SRP19"	"KLC1"	"RXRA"	"ACBD3"	"RAB3GAP2"	"ZNF362"	"MRPL20"	"NOTCH2NL"	"TRPM8"	"NTNG2"	"SDC4"	"TTC22"	"LAMB2"	"PAFAH1B1"	"PTCH2"	"STYXL1"	"BANP"	"ECH1"	"TMEM123"	"LAMB2.1"	"CSF2RA"	"CDHR1"	"MESDC1"	"PCDHGB2"	"TP53AIP1"	"PCDHGB2.1"	"LRP1"	"FBXL19"	"RRP1B"	"DSN1"	"colorectal"	"prostate"	"pancreatic"
1.91974684973908	0.879141363506203	-0.679559938861878	1.75607447223751	-0.171709152331508	0.0909578561370085	0.568911790692271	1.26729902841824	-0.0307638886382702	-0.268057820627154	-1.13814584939996	-0.89992870772206	0.0332897392025689	0.199299907860108	0.298592890556847	0.535867188867873	-0.0654457783894273	-0.0459249090162762	1.78055681519265	1.64360720878245	1.6625837084922	0.639253427355077	1.40598665600943	0.262018314481634	2.03133518436471	1.56405003553296	1.26868228312167	0.537168243044568	1.69935396970427	1.60207298868102	0.687948717035682	0.500337194696659	1.04031097183703	0.685102027569366	0.345587616286124	0.317648988345993	0.513445298633698	1.80752222709961	2.00830841830508	2.06723971016007	0.573501524280825	0.535594402696962	1.90191281776227	0.497317490891334	1.96030416620447	1.91550318663589	0.631731128116369	0.63702865853043	-2.01052329786308	1.03394722039996	0.574535083795377	0.62783995281059	1.61751194738332	1.92161195915254	0.869240869819373	0	0	0
1.33608551897062	1.11314421900684	-1.14830231753362	0.422627694483444	1.05388469324312	-0.718835911720033	-0.775850579670942	1.15400869513628	-1.44675025529822	0.72403298095896	-1.12686524067033	1.0436997528655	0.483934405291076	-0.986933123159992	-0.120437264065785	-0.787463188608652	-1.08615638607083	-0.0744588555988417	1.17664903288536	0.964101688454584	0.824292523742167	-0.391621895998087	0.771341010022641	-0.778216192508498	1.12207794290299	1.09901804840815	0.787150991859341	-0.440048466979318	-0.282591859610718	1.26684871107555	-2.13518578058742	-0.809237250201627	0.910307050300886	0.0950807399875851	-0.564126482106002	0.638273739659259	-0.141708449508969	1.56496688621792	-0.0526179718561353	1.0211476001707	-0.848589636269633	0.501204535219303	1.14601605528973	-0.994108256899663	1.01942598234916	1.40593666860057	-0.318138136694251	-0.297083040688895	0.224720755917143	-0.0691977105153185	-1.40925923068716	-0.0831377222569623	1.33683330532744	1.39906907400912	-1.29322110853011	0	0	0
1.43835554998384	-0.355081014591659	-0.363545496479821	0.581293747369141	0.162519684468504	0.351135467839531	-0.691955454132918	-0.392617640421692	-0.377400367860048	0.07589719780926	-0.102314585331988	-1.13266629254812	-0.450853625570939	-0.415048178099581	-0.158551504058485	-0.747461319980059	-0.819418930289942	-1.4647968748677	1.36440392740586	-0.140014749583654	0.485942092214038	-0.715164653921397	0.781852135315082	-0.534205479585388	1.42837390945372	1.48325435001476	-0.143838537696208	-0.214922569203918	-0.90859106677198	1.39271312444452	-1.67786195003253	-0.612631480608997	0.380975765102853	0.0063661385713815	-0.206695110846232	0.191257303971988	-0.263661912733615	1.53802076480079	-0.299991001264893	-0.193925325374984	-1.02101384526515	-0.306231733097245	1.3965109354134	-1.19740709549157	1.66261091695883	1.60518307431809	0.241452580448968	-0.992614841052402	0.104938783404315	-0.468796551072163	-0.731655281088546	-0.00531324503053452	1.4197655356741	1.55399705613867	1.26420264228218	0	0	0
-0.625248969788504	0.516365595146221	-0.734257850928416	-1.57404006337453	0.793668795108582	-0.738529447024565	-0.744720586865583	-0.0255035735981014	-0.551551387788114	0.419171281021934	-0.605810480533839	0.61825042258047	0.517372512726297	-0.874739952822729	0.235532912843966	-0.812755849938837	-1.3840191155763	0.318915612469301	-1.45225836807017	0.0799501154158668	-0.808580988250572	-1.22216571594866	-1.36763215575884	-1.51069969418576	-1.33945930119915	-1.58618230773537	-0.393378161475873	-0.520143871632706	-0.292739184660906	-1.17038617493098	-0.927252489580493	-0.999406123927959	0.76573763702439	-0.700685647181343	-0.430492463523655	0.0626115704203718	-0.423682192415944	-1.6175934302525	0.266077467928159	0.0843116200721369	-0.848548262734181	-0.591179490541598	-1.19131041684478	-0.88675817825499	-1.82757584735574	-0.627633898215115	-0.0453931317811582	-0.457841041397587	-0.932112564823465	-1.01248393174943	-0.308706650096522	0.46645157480044	-1.32169699040017	-0.656651865663611	-1.39230192576441	0	0	0
-0.939114590347025	-1.42200561947337	0.550561876958006	-1.62024758505964	-0.0582352336122608	-1.05216723150416	-2.18164250114663	-1.99074671931505	-0.0990851858594758	0.525677186671575	-0.60230680852266	0.0562341754204237	0.761665415247019	-1.14633954846323	-0.339286771120645	-1.18959457946589	-0.718982064470012	-0.201655091439898	-1.38337731539805	-2.18422251017914	-2.5505196891939	-1.16440100582487	-1.33023074878041	-1.68565188219522	-1.71750431245792	-1.07205909048739	-1.28683812026485	-1.09187009939817	-1.09231539918475	-1.13153656500436	-3.17065542876446	-2.38750535657279	-0.000253284296296432	-0.928494083515849	-1.78065091686943	-0.179203924890225	-1.39194212728582	-0.946912048244312	-1.61668466472828	-4.84474163308657	-0.518759811647608	-1.00607872931137	-0.715605755761113	-1.63749306157674	-1.12847005058136	-0.861950727584992	-1.15256822851383	-0.946496484430173	-0.681524976150565	-1.5190946371828	0.00582641499282131	-2.09283110676377	-1.26394569085788	-1.3957442342393	0.835179410534615	0	0	0
1.70483739704238	0.937285365711389	0.452790166369179	0.790675372836049	2.58425324696518	0.456525470189014	-0.878161208199223	-0.243735980444546	-1.29525419111864	0.102854596012647	-0.620756780789619	0.599294713507182	-0.493003102235845	-0.223686439984007	0.43639301630295	-1.39821419029572	-1.24605716633575	0.311247029118755	1.43155170413365	-0.474515006772446	1.19016794603012	-1.04115620617632	1.41430456093009	-0.225198507920012	1.3077919134949	1.47912891660226	-0.145426819871996	-0.633558388913695	0.588895615092654	1.64620162746988	-1.64694955675694	-2.15617774205822	0.866551365763823	0.219952563413687	0.0156549419909511	0.953565740479144	0.163018703614646	1.54064360111498	-1.10564812403244	-2.32564047749375	-0.955126490058107	0.776301486634252	1.5763927065343	-0.904921317998089	0.936927753849149	1.76568461508556	0.605084938554039	-0.678204415679855	0.687112876195734	-0.39591344220553	-1.95031766605214	1.79383807439517	1.35551532020563	1.43955617541527	-0.299958656031545	0	0	0
0.496337272184972	0.0462196141251274	-0.54394528084567	0.259540283988101	-0.103549277693158	-0.695652313135815	-0.199515060697434	0.820130646623642	0.593701428878849	0.537832198609363	-0.680704001327711	0.212386497615424	0.32630626898929	-0.525431781173339	-0.996805943558383	-0.120506272854499	-0.591954107440761	-0.31961494466763	0.1227839265053	0.714518872141521	0.683418379304467	-0.423389132053389	0.248281283483352	-0.113064262010195	0.43632634937984	0.193121405533487	1.00059562232153	-0.166299213339162	0.642767186294064	0.204230137863293	-0.685207303913957	-0.333734938551362	1.0609750231272	1.09436283034759	0.399826900775194	1.17481990914517	0.967935638580078	0.660665247651562	-1.20808226166611	0.672885655753975	-0.0878130663812983	1.48931953823145	0.417121990888695	-0.118452431486113	0.0776257553291528	0.54554088579339	0.499143006667701	-0.684472710471004	0.218007108282357	-0.0614564266731862	-0.548430842646822	0.924289077834128	0.157801114835954	0.460692411221489	-0.99966210391488	0	0	0
-0.244122781914426	-0.47457942403177	0.231641406189887	-0.345076034466405	0.329388651796398	-1.36703259344648	0.302276634924639	-0.101135142825374	0.767802481987884	0.287349858362597	0.345892150387096	-0.646664259952282	0.735253138638522	-0.203801763349819	0.129343663560398	0.279213445803406	0.261038978243659	0.122190887583294	-0.208066230111207	0.525689611685379	-0.721970397025103	-0.106756670463122	-0.0618727420714156	-0.15863229123711	-0.556041805174417	-0.14445039148673	0.544246288781752	-0.25383084903255	0.405391278886931	-0.0581815884979254	0.665614608420623	0.11431040649909	-0.174052363246852	0.383390381967286	0.322568656922274	-0.133188335581378	0.9001810392683	-0.631963741882504	0.766210727240247	-0.326565950334536	0.55229758736176	-0.426640246081679	-0.0913702924690698	0.779413755026336	-0.100955001731029	-0.325225295610136	0.782816059751493	0.237487095958265	-0.7139190166929	-0.0061649659183951	0.977568884005499	0.994346903916511	-0.277739935878814	-0.230294100905118	-0.913027134347099	0	0	0
-0.121956801807294	-0.127142257480521	-0.125606350069955	-1.28503932361944	-0.439968293290412	-1.2193324548704	-2.41911635930608	-2.74646049944513	-1.75781702161274	0.645954529930313	1.46396857074061	0.278819451641691	0.73470230909507	-2.14421307796402	-0.887348834988514	-2.46493068705818	-1.69156421399458	0.0549254826915711	-0.29564666364423	-2.29316155608338	-1.00102827326984	-1.84530001052444	-0.561670333390807	-2.25850991025847	-0.657041890271908	-0.242561477452559	-2.47617967793024	-2.44694329762217	-1.62522871123791	-0.339604952586046	-1.60615971766956	-1.53617913730971	-0.706758579457893	-2.38680120425381	-1.75728736230553	-1.66146116640816	-2.63500065559752	-0.0457564716507314	-2.2761398678536	-0.424322562045928	-2.13733389205883	-2.24319044544181	-0.131296485668664	-2.5733142873893	-0.235946344142239	-0.270018377965274	-2.01880785713388	-2.7510865075883	-1.09186560612488	-1.87224577468686	-0.483489438956222	-2.07893011759748	-0.264078949340103	-0.172242644504706	-0.0268829728701275	0	0	0
-0.520558988612706	4.07848833147144	0.392764535594862	-0.444565250012044	1.09141982642347	0.619496011821631	0.130507978970964	1.74262643045109	-1.80496571205003	1.37734259903297	0.75136623903342	1.45932396965431	-0.566208348560543	0.282827887682314	1.75405211961596	0.569550874957718	-1.46773618337118	-2.10215499081682	-0.412031699008445	1.28442137327708	-0.24450493701009	1.270069556204	-0.33245547240758	0.513486327622758	-0.508324522715331	-0.935819863882144	0.979871101672958	0.244348654963131	1.40084661626307	-0.322911807264864	0.670066145894796	2.00873426544028	2.92948288157438	1.49275852885069	-1.07261115931103	1.51845245511285	-0.0249557657624127	-0.302854802632584	1.30472456806631	4.43725400250323	-0.0812139874767306	1.10757881618566	-0.639788769026429	0.463138212978029	-0.779015691158337	-0.487657828212691	0.755921034177688	0.701521944287719	-0.692389757765297	0.69697368844835	0.853142833536437	0.0985755868826875	-0.409455088104804	-0.552941064032093	-0.958304999538538	0	0	0
-0.0271317889723483	0.659050263134416	-0.15786326515524	-0.0528676431121623	0.61811463599851	1.29832432938374	-0.319749018416681	0.427265208132359	0.350999264362036	0.209080490916077	-1.85208484210563	0.799525772970795	-1.07396026756638	0.0343002746514948	0.5086418260684	-0.416025807561095	-0.707764685851516	0.515224529724745	-0.0316665151746949	0.271980675653698	0.0297101964994642	-0.201756472478551	0.197790550669049	-0.595590835064196	-0.122790424394995	0.402219497666103	-0.458472113228686	-0.146389304425623	0.240751617435759	0.0286489245224398	-0.19404796749314	-0.628897329499352	0.586629456070917	-0.326326429362354	-0.194479211004189	-0.496282672009439	-0.303414166985124	0.113458413048157	-0.500451567036687	0.314494713015346	-0.0654920440050334	-0.0892941163871577	0.0801086527681454	-0.696119245489449	0.256241704876537	0.115804904307187	-0.209604163021695	-0.503755735012162	0.687437507305647	-0.768405805903396	-1.95284949465607	0.357850096938798	0.0237554475693797	0.150071912206784	-0.962486846677957	0	0	0
-0.449499291094686	0.651916029735004	-0.849691756263642	-1.49757658471363	0.155344960822359	-0.718301943047904	-1.98643406800157	-1.15102694014707	-2.16114918482793	-0.758439367690038	0.720217987280858	0.789012315048043	0.675479870730886	-2.24873615069575	0.113748533104982	-2.09596477173556	-1.52585401238196	0.825035297086804	-0.406581879452727	-1.08769433829008	-1.07282089954491	-1.4145805691833	-0.417431095748471	-2.02356570444252	-0.968787962989023	-0.73767058637717	-1.5093000946928	-1.76820730640694	-1.79960320485106	-0.433813027338458	-1.89663686684266	-1.28602159920286	-0.0951066085566159	-2.02153894874064	-1.65042839076766	-1.07197232965293	-1.69021646142736	-0.408284772837447	-1.53221645410282	0.0790650987426107	-2.58741589747161	-1.4562033949988	-0.472511236731054	-1.63465507099188	-0.416723112403854	-0.385704237725614	-1.61602529988976	-1.55639930468646	-0.402528711837874	-1.90541585777512	-0.2691035205657	-1.59726610851173	-0.383939422077809	-0.561995814789922	-1.21835522339344	0	0	0
0.172791850976139	-0.665776879135952	3.76559794807085	1.71931651877694	-1.73753594554686	-1.40997303289945	1.29470408671812	0.737564002709437	1.21169437777087	-0.722337073070629	0.346398461371371	-1.19572543286048	1.31918753765141	2.02373441149518	1.73350666766743	1.45307994044694	0.886401932341368	0.337129349991664	0.689115175199055	1.67334372675457	1.25121961726432	1.17023925578101	0.879135458082749	1.22634535504209	0.700085840274354	0.504398917620042	-0.801233653745258	1.55015082558663	1.04998016554393	0.591245968901142	0.926402104225203	1.48355300644016	-1.30368716710944	-0.410069733067772	1.76697389748381	-1.71970909576625	2.01543522744251	0.580853210653568	0.183645567537495	-0.434815604704983	1.40339258514145	0.973449537660264	0.645281700084457	0.700986502168229	0.381590305794272	0.0586947788824189	-0.755011227510723	1.8262169602256	0.827671239742965	1.43790802275021	0.125901717887248	-0.40193900599675	0.732693070308059	-0.142000308823823	0.972483334356423	0	0	0
-0.0576908430042688	4.00714599747734	0.317336954374418	0.242427029240185	-0.120768614443898	-0.727800530096953	0.0392712609268029	1.74095154448897	0.0121576089090352	0.270937410306285	0.409079761224544	1.37524100024275	0.897747853956702	0.64504978934853	1.31793850258573	0.09516897399652	0.344685199436744	0.970554334746765	-0.0198169075168492	1.47600138021231	0.716634627552228	1.22059049265429	-0.192882661088193	0.40810290085767	0.226106136708032	0.489067722170121	0.669694963214463	0.129015110316982	0.960029216386291	0.0662382257567114	0.190331785480658	1.58566193962215	3.05733553129522	0.971951030530948	1.01677291719836	1.59583231407606	0.571713290934515	0.290161109182057	1.42136132518569	3.85754551714966	0.161979653909153	1.42148530474771	-0.0675537722972343	0.0754193427282685	-0.536856186718184	0.0446082629055972	-0.0743203181153596	0.26179088153838	0.682388457489773	0.259746935717675	-0.711340687895498	1.24524922731565	-0.1299511772076	-0.0576754493434275	-1.47540123684547	0	0	0
0.0775645772962268	-0.664706744126037	1.42618051888266	0.507968565678221	-1.14033460626405	-0.732702582700359	0.913577000889672	-0.720685928253207	0.299177010784742	-0.300424517336886	1.91478787113855	0.559025021181809	1.20092443467238	0.847721322861004	0.366829675059907	0.616528654906693	1.13842691048157	0.596054806498767	0.213258708650485	0.71397346551205	0.282422724445514	0.360996592002679	0.401351732941868	0.682453050983542	0.368001253722218	0.139819092861231	0.27039570073077	0.852728305403159	0.612462708772903	0.197345998874002	1.44509219386612	1.05038463648319	-0.401574028264113	-0.139415885535144	0.833637798127737	-0.750028134918624	0.654275665149187	0.535366118462999	0.354437866470747	-0.532358072688637	1.11454324738447	0.0924400618115897	0.313797881124447	0.455438621130411	-0.320077504048448	-0.0605266018997171	0.41109653127342	0.914847630194368	0.0502557089962843	0.605060922087438	0.427529119803442	1.28152870282919	0.248988042087877	-0.196647923529661	0.706323003443136	0	0	0
1.47949470274766	0.572726039001558	-0.703809131283348	0.307811105891037	0.612865759225803	-0.0705346381918297	-1.57788880010411	-0.282781759436619	0.735627181653431	1.23678356831573	-0.768923627227685	-0.0664022553696324	-0.244769014331727	-1.54308717098653	-0.202942622284279	-1.84339691958732	-1.0388072405338	-1.97036442148397	1.14701668068332	-0.676362886340785	0.544820737861939	-1.56684190440506	0.755113512484587	-0.760004680397139	1.2501618497026	1.2155294238851	0.265528384385617	-0.566896175816431	-0.669922681648426	1.22994306785835	-2.28663358126456	-2.12882761190432	1.52069588912712	-0.0520081716614652	-0.670882075083855	0.881243747963265	-0.944988102046112	1.19332909215481	-1.21700078497292	-2.0357541132578	-1.65853865304247	-0.462525325188799	1.25047671749114	-0.847347126393945	1.16215263344748	1.57980928592394	0.0182259418197981	-0.863831932545481	-3.46916892430732	-1.44115452865459	1.14928016500623	1.59619654850248	1.20848445260452	1.48705705218817	-1.60376535880175	0	0	0
0.27805649050189	0.930151132311977	0.431931340398112	0.353134356054212	0.44652545574552	0.650157924231483	-0.0863355941014064	0.377018629268566	0.491795767026526	-1.74109889823332	-0.480204851555041	0.494082965621981	-0.782006838798522	-0.661396085108452	0.285845003836028	0.0338806102531606	-0.300845420640323	0.492566422118332	0.231091451539226	0.264226416182498	0.447427800632055	0.234799821105063	0.101697166613734	0.365066428810029	0.268014247182714	0.38537516746973	0.817456440471531	0.493894175960199	0.49946715692676	0.254369022350063	0.0452651586935385	0.0644444953688844	0.73210674552635	0.578552254984564	-0.347996372629861	0.775963158325938	-0.316151261169889	0.130147969952764	0.432204296576637	0.760770241616747	0.0267502532848306	1.08385332577108	0.206317054300719	0.272055072990511	0.501857111559971	0.345891611275741	1.2386421601088	-0.199664235360782	0.127828730175593	0.478995432893591	0.828830616231933	0.577238246034814	0.261392192601991	0.465685155582084	1.18867655227961	0	0	0
